Branch,Regime,Workflow,CCR,Instance,Seed,Scheduler,Throughput,Makespan,RescheduleCount
riotbench,stochastic,etl,0.2,etl_0,9,CPoP-Tp_random25,2456.4115940476026,0.0005645373921225209,3
riotbench,stochastic,etl,0.2,etl_0,9,CPoP-Tp_random50,2456.4115940476026,0.0005645373921225209,7
riotbench,stochastic,etl,0.2,etl_0,9,FastestNode,2396.6131645335645,0.000569008521688952,0
riotbench,stochastic,etl,0.2,etl_0,9,MaxTP,2456.4115940476026,0.0005645373921225209,0
riotbench,stochastic,etl,0.2,etl_2,0,HEFT_static,3242.737432964239,0.0005089221351571716,0
riotbench,stochastic,etl,0.2,etl_2,0,HEFT_reschedule,3242.737432964239,0.0005089221351571716,11
riotbench,stochastic,etl,0.2,etl_2,0,HEFT_conditional,3242.737432964239,0.0005089221351571716,0
riotbench,stochastic,etl,0.2,etl_2,0,HEFT_random10,3242.737432964239,0.0005089221351571716,3
riotbench,stochastic,etl,0.2,etl_2,0,HEFT_random25,3242.737432964239,0.0005089221351571716,2
riotbench,stochastic,etl,0.2,etl_2,0,HEFT_random50,3242.737432964239,0.0005089221351571716,5
riotbench,stochastic,etl,0.2,etl_2,0,CPoP_static,3242.737432964239,0.0005089221351571716,0
riotbench,stochastic,etl,0.2,etl_2,0,CPoP_reschedule,3242.737432964239,0.0005089221351571716,11
riotbench,stochastic,etl,0.2,etl_2,0,CPoP_conditional,3242.737432964239,0.0005089221351571716,0
riotbench,stochastic,etl,0.2,etl_2,0,CPoP_random10,3242.737432964239,0.0005089221351571716,3
riotbench,stochastic,etl,0.2,etl_2,0,CPoP_random25,3242.737432964239,0.0005089221351571716,2
riotbench,stochastic,etl,0.2,etl_2,0,CPoP_random50,3242.737432964239,0.0005089221351571716,5
riotbench,stochastic,etl,0.2,etl_2,0,HEFT-Tp_static,3349.5470604757847,0.0005598111592436875,0
riotbench,stochastic,etl,0.2,etl_2,0,HEFT-Tp_reschedule,3349.5470604757847,0.0005598111592436875,11
riotbench,stochastic,etl,0.2,etl_2,0,HEFT-Tp_conditional,3349.5470604757847,0.0005598111592436875,1
riotbench,stochastic,etl,0.2,etl_2,0,HEFT-Tp_random10,3349.5470604757847,0.0005598111592436875,3
riotbench,stochastic,etl,0.2,etl_2,0,HEFT-Tp_random25,3349.5470604757847,0.0005598111592436875,2
riotbench,stochastic,etl,0.2,etl_2,0,HEFT-Tp_random50,3349.5470604757847,0.0005598111592436875,5
riotbench,stochastic,etl,0.2,etl_2,0,CPoP-Tp_static,3349.5470604757847,0.0005598111592436875,0
riotbench,stochastic,etl,0.2,etl_2,0,CPoP-Tp_reschedule,3349.5470604757847,0.0005598111592436875,11
riotbench,stochastic,etl,0.2,etl_2,0,CPoP-Tp_conditional,3349.5470604757847,0.0005598111592436875,1
riotbench,stochastic,etl,0.2,etl_2,0,CPoP-Tp_random10,3349.5470604757847,0.0005598111592436875,3
riotbench,stochastic,etl,0.2,etl_2,0,CPoP-Tp_random25,3349.5470604757847,0.0005598111592436875,2
riotbench,stochastic,etl,0.2,etl_2,0,CPoP-Tp_random50,3349.5470604757847,0.0005598111592436875,5
riotbench,stochastic,etl,0.2,etl_2,0,FastestNode,3242.737432964239,0.0005202145739914444,0
riotbench,stochastic,etl,0.2,etl_2,0,MaxTP,3349.5470604757847,0.0005598111592436875,0
riotbench,stochastic,etl,0.2,etl_2,1,HEFT_static,2522.4545728543185,0.0005170865524554987,0
riotbench,stochastic,etl,0.2,etl_2,1,HEFT_reschedule,2522.4545728543185,0.0005170865524554987,11
riotbench,stochastic,etl,0.2,etl_2,1,HEFT_conditional,2522.4545728543185,0.0005170865524554987,0
riotbench,stochastic,etl,0.2,etl_2,1,HEFT_random10,2522.4545728543185,0.0005170865524554987,0
riotbench,stochastic,etl,0.2,etl_2,1,HEFT_random25,2522.4545728543185,0.0005170865524554987,1
riotbench,stochastic,etl,0.2,etl_2,1,HEFT_random50,2522.4545728543185,0.0005170865524554987,4
riotbench,stochastic,etl,0.2,etl_2,1,CPoP_static,2522.4545728543185,0.0005170865524554987,0
riotbench,stochastic,etl,0.2,etl_2,1,CPoP_reschedule,2522.4545728543185,0.0005170865524554987,11
riotbench,stochastic,etl,0.2,etl_2,1,CPoP_conditional,2522.4545728543185,0.0005170865524554987,0
riotbench,stochastic,etl,0.2,etl_2,1,CPoP_random10,2522.4545728543185,0.0005170865524554987,0
riotbench,stochastic,etl,0.2,etl_2,1,CPoP_random25,2522.4545728543185,0.0005170865524554987,1
riotbench,stochastic,etl,0.2,etl_2,1,CPoP_random50,2522.4545728543185,0.0005170865524554987,4
riotbench,stochastic,etl,0.2,etl_2,1,HEFT-Tp_static,2601.8375059996647,0.0005708053401209192,0
riotbench,stochastic,etl,0.2,etl_2,1,HEFT-Tp_reschedule,1922.9141116796611,0.0009149343258052125,11
riotbench,stochastic,etl,0.2,etl_2,1,HEFT-Tp_conditional,2601.8375059996647,0.0005708053401209192,0
riotbench,stochastic,etl,0.2,etl_2,1,HEFT-Tp_random10,2601.8375059996647,0.0005708053401209192,0
riotbench,stochastic,etl,0.2,etl_2,1,HEFT-Tp_random25,2601.8375059996647,0.0005708053401209192,1
riotbench,stochastic,etl,0.2,etl_2,1,HEFT-Tp_random50,2601.8375059996647,0.0005708053401209192,4
riotbench,stochastic,etl,0.2,etl_2,1,CPoP-Tp_static,2601.8375059996647,0.0005708053401209192,0
riotbench,stochastic,etl,0.2,etl_2,1,CPoP-Tp_reschedule,1922.9141116796611,0.0009149343258052125,11
riotbench,stochastic,etl,0.2,etl_2,1,CPoP-Tp_conditional,2601.8375059996647,0.0005708053401209192,0
riotbench,stochastic,etl,0.2,etl_2,1,CPoP-Tp_random10,2601.8375059996647,0.0005708053401209192,0
riotbench,stochastic,etl,0.2,etl_2,1,CPoP-Tp_random25,2601.8375059996647,0.0005708053401209192,1
riotbench,stochastic,etl,0.2,etl_2,1,CPoP-Tp_random50,2601.8375059996647,0.0005708053401209192,4
riotbench,stochastic,etl,0.2,etl_2,1,FastestNode,2522.4545728543185,0.0005290791597070781,0
riotbench,stochastic,etl,0.2,etl_2,1,MaxTP,2601.8375059996647,0.0005708053401209192,0
riotbench,stochastic,etl,0.2,etl_2,2,HEFT_static,2793.3089416242537,0.00048055846263267573,0
riotbench,stochastic,etl,0.2,etl_2,2,HEFT_reschedule,2793.3089416242537,0.00048055846263267573,11
riotbench,stochastic,etl,0.2,etl_2,2,HEFT_conditional,2793.3089416242537,0.00048055846263267573,2
riotbench,stochastic,etl,0.2,etl_2,2,HEFT_random10,2793.3089416242537,0.00048055846263267573,0
riotbench,stochastic,etl,0.2,etl_2,2,HEFT_random25,2793.3089416242537,0.00048055846263267573,1
riotbench,stochastic,etl,0.2,etl_2,2,HEFT_random50,2793.3089416242537,0.00048055846263267573,4
riotbench,stochastic,etl,0.2,etl_2,2,CPoP_static,2793.3089416242537,0.00048055846263267573,0
riotbench,stochastic,etl,0.2,etl_2,2,CPoP_reschedule,2793.3089416242537,0.00048055846263267573,11
riotbench,stochastic,etl,0.2,etl_2,2,CPoP_conditional,2793.3089416242537,0.00048055846263267573,2
riotbench,stochastic,etl,0.2,etl_2,2,CPoP_random10,2793.3089416242537,0.00048055846263267573,0
riotbench,stochastic,etl,0.2,etl_2,2,CPoP_random25,2793.3089416242537,0.00048055846263267573,1
riotbench,stochastic,etl,0.2,etl_2,2,CPoP_random50,2793.3089416242537,0.00048055846263267573,4
riotbench,stochastic,etl,0.2,etl_2,2,HEFT-Tp_static,2964.8963814798394,0.0006763784825239589,0
riotbench,stochastic,etl,0.2,etl_2,2,HEFT-Tp_reschedule,2964.8963814798394,0.0006763784825239589,11
riotbench,stochastic,etl,0.2,etl_2,2,HEFT-Tp_conditional,2964.8963814798394,0.0006763784825239589,2
riotbench,stochastic,etl,0.2,etl_2,2,HEFT-Tp_random10,2964.8963814798394,0.0006763784825239589,0
riotbench,stochastic,etl,0.2,etl_2,2,HEFT-Tp_random25,2964.8963814798394,0.0006763784825239589,1
riotbench,stochastic,etl,0.2,etl_2,2,HEFT-Tp_random50,2964.8963814798394,0.0006763784825239589,4
riotbench,stochastic,etl,0.2,etl_2,2,CPoP-Tp_static,2964.8963814798394,0.0006763784825239589,0
riotbench,stochastic,etl,0.2,etl_2,2,CPoP-Tp_reschedule,2964.8963814798394,0.0006763784825239589,11
riotbench,stochastic,etl,0.2,etl_2,2,CPoP-Tp_conditional,2964.8963814798394,0.0006763784825239589,2
riotbench,stochastic,etl,0.2,etl_2,2,CPoP-Tp_random10,2964.8963814798394,0.0006763784825239589,0
riotbench,stochastic,etl,0.2,etl_2,2,CPoP-Tp_random25,2964.8963814798394,0.0006763784825239589,1
riotbench,stochastic,etl,0.2,etl_2,2,CPoP-Tp_random50,2964.8963814798394,0.0006763784825239589,4
riotbench,stochastic,etl,0.2,etl_2,2,FastestNode,2793.3089416242537,0.000493242512547032,0
riotbench,stochastic,etl,0.2,etl_2,2,MaxTP,2964.8963814798394,0.0006763784825239589,0
riotbench,stochastic,etl,0.2,etl_2,3,HEFT_static,4186.032811863033,0.0004312082596529674,0
riotbench,stochastic,etl,0.2,etl_2,3,HEFT_reschedule,4186.032811863033,0.0004312082596529674,11
riotbench,stochastic,etl,0.2,etl_2,3,HEFT_conditional,4186.032811863033,0.0004312082596529674,0
riotbench,stochastic,etl,0.2,etl_2,3,HEFT_random10,4186.032811863033,0.0004312082596529674,2
riotbench,stochastic,etl,0.2,etl_2,3,HEFT_random25,4186.032811863033,0.0004312082596529674,5
riotbench,stochastic,etl,0.2,etl_2,3,HEFT_random50,4186.032811863033,0.0004312082596529674,7
riotbench,stochastic,etl,0.2,etl_2,3,CPoP_static,4186.032811863033,0.0004312082596529674,0
riotbench,stochastic,etl,0.2,etl_2,3,CPoP_reschedule,4186.032811863033,0.0004312082596529674,11
riotbench,stochastic,etl,0.2,etl_2,3,CPoP_conditional,4186.032811863033,0.0004312082596529674,0
riotbench,stochastic,etl,0.2,etl_2,3,CPoP_random10,4186.032811863033,0.0004312082596529674,2
riotbench,stochastic,etl,0.2,etl_2,3,CPoP_random25,4186.032811863033,0.0004312082596529674,5
riotbench,stochastic,etl,0.2,etl_2,3,CPoP_random50,4186.032811863033,0.0004312082596529674,7
riotbench,stochastic,etl,0.2,etl_2,3,HEFT-Tp_static,4247.940247391222,0.0004278484349577173,0
riotbench,stochastic,etl,0.2,etl_2,3,HEFT-Tp_reschedule,4247.940247391222,0.0004278484349577173,11
riotbench,stochastic,etl,0.2,etl_2,3,HEFT-Tp_conditional,4247.940247391222,0.0004278484349577173,0
riotbench,stochastic,etl,0.2,etl_2,3,HEFT-Tp_random10,4247.940247391222,0.0004278484349577173,2
riotbench,stochastic,etl,0.2,etl_2,3,HEFT-Tp_random25,4247.940247391222,0.0004278484349577173,5
riotbench,stochastic,etl,0.2,etl_2,3,HEFT-Tp_random50,4247.940247391222,0.0004278484349577173,7
riotbench,stochastic,etl,0.2,etl_2,3,CPoP-Tp_static,4247.940247391222,0.0004278484349577173,0
riotbench,stochastic,etl,0.2,etl_2,3,CPoP-Tp_reschedule,4247.940247391222,0.0004278484349577173,11
riotbench,stochastic,etl,0.2,etl_2,3,CPoP-Tp_conditional,4247.940247391222,0.0004278484349577173,0
riotbench,stochastic,etl,0.2,etl_2,3,CPoP-Tp_random10,4247.940247391222,0.0004278484349577173,2
riotbench,stochastic,etl,0.2,etl_2,3,CPoP-Tp_random25,4247.940247391222,0.0004278484349577173,5
riotbench,stochastic,etl,0.2,etl_2,3,CPoP-Tp_random50,4247.940247391222,0.0004278484349577173,7
riotbench,stochastic,etl,0.2,etl_2,3,FastestNode,4186.032811863035,0.00043566295312079737,0
riotbench,stochastic,etl,0.2,etl_2,3,MaxTP,4247.940247391222,0.0004278484349577173,0
riotbench,stochastic,etl,0.2,etl_2,4,HEFT_static,6026.831289231494,0.00032764034477923595,0
riotbench,stochastic,etl,0.2,etl_2,4,HEFT_reschedule,6026.831289231494,0.00032764034477923595,11
riotbench,stochastic,etl,0.2,etl_2,4,HEFT_conditional,6026.831289231494,0.00032764034477923595,1
riotbench,stochastic,etl,0.2,etl_2,4,HEFT_random10,6026.831289231494,0.00032764034477923595,2
riotbench,stochastic,etl,0.2,etl_2,4,HEFT_random25,6026.831289231494,0.00032764034477923595,1
riotbench,stochastic,etl,0.2,etl_2,4,HEFT_random50,6026.831289231494,0.00032764034477923595,3
riotbench,stochastic,etl,0.2,etl_2,4,CPoP_static,6026.831289231494,0.00032764034477923595,0
riotbench,stochastic,etl,0.2,etl_2,4,CPoP_reschedule,6026.831289231494,0.00032764034477923595,11
riotbench,stochastic,etl,0.2,etl_2,4,CPoP_conditional,6026.831289231494,0.00032764034477923595,1
riotbench,stochastic,etl,0.2,etl_2,4,CPoP_random10,6026.831289231494,0.00032764034477923595,2
riotbench,stochastic,etl,0.2,etl_2,4,CPoP_random25,6026.831289231494,0.00032764034477923595,1
riotbench,stochastic,etl,0.2,etl_2,4,CPoP_random50,6026.831289231494,0.00032764034477923595,3
riotbench,stochastic,etl,0.2,etl_2,4,HEFT-Tp_static,6180.996977100347,0.0003593885546122735,0
riotbench,stochastic,etl,0.2,etl_2,4,HEFT-Tp_reschedule,6180.996977100347,0.0003593885546122735,11
riotbench,stochastic,etl,0.2,etl_2,4,HEFT-Tp_conditional,6180.996977100347,0.0003593885546122735,1
riotbench,stochastic,etl,0.2,etl_2,4,HEFT-Tp_random10,6180.996977100347,0.0003593885546122735,2
riotbench,stochastic,etl,0.2,etl_2,4,HEFT-Tp_random25,6180.996977100347,0.0003593885546122735,1
riotbench,stochastic,etl,0.2,etl_2,4,HEFT-Tp_random50,6180.996977100347,0.0003593885546122735,3
riotbench,stochastic,etl,0.2,etl_2,4,CPoP-Tp_static,6180.996977100347,0.0003593885546122735,0
riotbench,stochastic,etl,0.2,etl_2,4,CPoP-Tp_reschedule,6180.996977100347,0.0003593885546122735,11
riotbench,stochastic,etl,0.2,etl_2,4,CPoP-Tp_conditional,6180.996977100347,0.0003593885546122735,1
riotbench,stochastic,etl,0.2,etl_2,4,CPoP-Tp_random10,6180.996977100347,0.0003593885546122735,2
riotbench,stochastic,etl,0.2,etl_2,4,CPoP-Tp_random25,6180.996977100347,0.0003593885546122735,1
riotbench,stochastic,etl,0.2,etl_2,4,CPoP-Tp_random50,6180.996977100347,0.0003593885546122735,3
riotbench,stochastic,etl,0.2,etl_2,4,FastestNode,6026.831289231494,0.00033324145418673305,0
riotbench,stochastic,etl,0.2,etl_2,4,MaxTP,6180.996977100347,0.0003593885546122735,0
riotbench,stochastic,etl,0.2,etl_2,5,HEFT_static,2631.150553440563,0.0005416240349060467,0
riotbench,stochastic,etl,0.2,etl_2,5,HEFT_reschedule,2631.150553440563,0.0005416240349060467,11
riotbench,stochastic,etl,0.2,etl_2,5,HEFT_conditional,2631.150553440563,0.0005416240349060467,0
riotbench,stochastic,etl,0.2,etl_2,5,HEFT_random10,2631.150553440563,0.0005416240349060467,0
riotbench,stochastic,etl,0.2,etl_2,5,HEFT_random25,2631.150553440563,0.0005416240349060467,2
riotbench,stochastic,etl,0.2,etl_2,5,HEFT_random50,2631.150553440563,0.0005416240349060467,4
riotbench,stochastic,etl,0.2,etl_2,5,CPoP_static,2631.150553440563,0.0005416240349060467,0
riotbench,stochastic,etl,0.2,etl_2,5,CPoP_reschedule,2631.150553440563,0.0005416240349060467,11
riotbench,stochastic,etl,0.2,etl_2,5,CPoP_conditional,2631.150553440563,0.0005416240349060467,0
riotbench,stochastic,etl,0.2,etl_2,5,CPoP_random10,2631.150553440563,0.0005416240349060467,0
riotbench,stochastic,etl,0.2,etl_2,5,CPoP_random25,2631.150553440563,0.0005416240349060467,2
riotbench,stochastic,etl,0.2,etl_2,5,CPoP_random50,2631.150553440563,0.0005416240349060467,4
riotbench,stochastic,etl,0.2,etl_2,5,HEFT-Tp_static,2721.0200073303977,0.0005663539713535739,0
riotbench,stochastic,etl,0.2,etl_2,5,HEFT-Tp_reschedule,2721.0200073303977,0.0005663539713535739,11
riotbench,stochastic,etl,0.2,etl_2,5,HEFT-Tp_conditional,2721.0200073303977,0.0005663539713535739,0
riotbench,stochastic,etl,0.2,etl_2,5,HEFT-Tp_random10,2721.0200073303977,0.0005663539713535739,0
riotbench,stochastic,etl,0.2,etl_2,5,HEFT-Tp_random25,2721.0200073303977,0.0005663539713535739,2
riotbench,stochastic,etl,0.2,etl_2,5,HEFT-Tp_random50,2721.0200073303977,0.0005663539713535739,4
riotbench,stochastic,etl,0.2,etl_2,5,CPoP-Tp_static,2721.0200073303977,0.0005663539713535739,0
riotbench,stochastic,etl,0.2,etl_2,5,CPoP-Tp_reschedule,2721.0200073303977,0.0005663539713535739,11
riotbench,stochastic,etl,0.2,etl_2,5,CPoP-Tp_conditional,2721.0200073303977,0.0005663539713535739,0
riotbench,stochastic,etl,0.2,etl_2,5,CPoP-Tp_random10,2721.0200073303977,0.0005663539713535739,0
riotbench,stochastic,etl,0.2,etl_2,5,CPoP-Tp_random25,2721.0200073303977,0.0005663539713535739,2
riotbench,stochastic,etl,0.2,etl_2,5,CPoP-Tp_random50,2721.0200073303977,0.0005663539713535739,4
riotbench,stochastic,etl,0.2,etl_2,5,FastestNode,2631.1505534405624,0.0005553157509601966,0
riotbench,stochastic,etl,0.2,etl_2,5,MaxTP,2721.0200073303977,0.0005663539713535739,0
riotbench,stochastic,etl,0.2,etl_2,6,HEFT_static,2401.3728754366452,0.0006123572327575235,0
riotbench,stochastic,etl,0.2,etl_2,6,HEFT_reschedule,2401.3728754366452,0.0006123572327575235,11
riotbench,stochastic,etl,0.2,etl_2,6,HEFT_conditional,2401.3728754366452,0.0006123572327575235,0
riotbench,stochastic,etl,0.2,etl_2,6,HEFT_random10,2401.3728754366452,0.0006123572327575235,1
riotbench,stochastic,etl,0.2,etl_2,6,HEFT_random25,2401.3728754366452,0.0006123572327575235,0
riotbench,stochastic,etl,0.2,etl_2,6,HEFT_random50,2401.3728754366452,0.0006123572327575235,5
riotbench,stochastic,etl,0.2,etl_2,6,CPoP_static,2401.3728754366452,0.0006123572327575235,0
riotbench,stochastic,etl,0.2,etl_2,6,CPoP_reschedule,2401.3728754366452,0.0006123572327575235,11
riotbench,stochastic,etl,0.2,etl_2,6,CPoP_conditional,2401.3728754366452,0.0006123572327575235,0
riotbench,stochastic,etl,0.2,etl_2,6,CPoP_random10,2401.3728754366452,0.0006123572327575235,1
riotbench,stochastic,etl,0.2,etl_2,6,CPoP_random25,2401.3728754366452,0.0006123572327575235,0
riotbench,stochastic,etl,0.2,etl_2,6,CPoP_random50,2401.3728754366452,0.0006123572327575235,5
riotbench,stochastic,etl,0.2,etl_2,6,HEFT-Tp_static,2447.7129653635934,0.0006025561228580827,0
riotbench,stochastic,etl,0.2,etl_2,6,HEFT-Tp_reschedule,2447.7129653635934,0.0006025561228580827,11
riotbench,stochastic,etl,0.2,etl_2,6,HEFT-Tp_conditional,2447.7129653635934,0.0006025561228580827,0
riotbench,stochastic,etl,0.2,etl_2,6,HEFT-Tp_random10,2447.7129653635934,0.0006025561228580827,1
riotbench,stochastic,etl,0.2,etl_2,6,HEFT-Tp_random25,2447.7129653635934,0.0006025561228580827,0
riotbench,stochastic,etl,0.2,etl_2,6,HEFT-Tp_random50,2447.7129653635934,0.0006025561228580827,5
riotbench,stochastic,etl,0.2,etl_2,6,CPoP-Tp_static,2447.7129653635934,0.0006025561228580827,0
riotbench,stochastic,etl,0.2,etl_2,6,CPoP-Tp_reschedule,2447.7129653635934,0.0006025561228580827,11
riotbench,stochastic,etl,0.2,etl_2,6,CPoP-Tp_conditional,2447.7129653635934,0.0006025561228580827,0
riotbench,stochastic,etl,0.2,etl_2,6,CPoP-Tp_random10,2447.7129653635934,0.0006025561228580827,1
riotbench,stochastic,etl,0.2,etl_2,6,CPoP-Tp_random25,2447.7129653635934,0.0006025561228580827,0
riotbench,stochastic,etl,0.2,etl_2,6,CPoP-Tp_random50,2447.7129653635934,0.0006025561228580827,5
riotbench,stochastic,etl,0.2,etl_2,6,FastestNode,2401.3728754366452,0.0006235443529594246,0
riotbench,stochastic,etl,0.2,etl_2,6,MaxTP,2447.7129653635934,0.0006025561228580827,0
riotbench,stochastic,etl,0.2,etl_2,7,HEFT_static,3019.0390087932988,0.0005806342975870684,0
riotbench,stochastic,etl,0.2,etl_2,7,HEFT_reschedule,3019.0390087932988,0.0005806342975870684,11
riotbench,stochastic,etl,0.2,etl_2,7,HEFT_conditional,3019.0390087932988,0.0005806342975870684,1
riotbench,stochastic,etl,0.2,etl_2,7,HEFT_random10,3019.0390087932988,0.0005806342975870684,2
riotbench,stochastic,etl,0.2,etl_2,7,HEFT_random25,3019.0390087932988,0.0005806342975870684,2
riotbench,stochastic,etl,0.2,etl_2,7,HEFT_random50,3019.0390087932988,0.0005806342975870684,3
riotbench,stochastic,etl,0.2,etl_2,7,CPoP_static,3019.0390087932988,0.0005806342975870684,0
riotbench,stochastic,etl,0.2,etl_2,7,CPoP_reschedule,3019.0390087932988,0.0005806342975870684,11
riotbench,stochastic,etl,0.2,etl_2,7,CPoP_conditional,3019.0390087932988,0.0005806342975870684,1
riotbench,stochastic,etl,0.2,etl_2,7,CPoP_random10,3019.0390087932988,0.0005806342975870684,2
riotbench,stochastic,etl,0.2,etl_2,7,CPoP_random25,3019.0390087932988,0.0005806342975870684,2
riotbench,stochastic,etl,0.2,etl_2,7,CPoP_random50,3019.0390087932988,0.0005806342975870684,3
riotbench,stochastic,etl,0.2,etl_2,7,HEFT-Tp_static,3080.317638135809,0.0005885115820716902,0
riotbench,stochastic,etl,0.2,etl_2,7,HEFT-Tp_reschedule,3080.317638135809,0.0005885115820716902,11
riotbench,stochastic,etl,0.2,etl_2,7,HEFT-Tp_conditional,3080.317638135809,0.0005885115820716902,1
riotbench,stochastic,etl,0.2,etl_2,7,HEFT-Tp_random10,3080.317638135809,0.0005885115820716902,2
riotbench,stochastic,etl,0.2,etl_2,7,HEFT-Tp_random25,3080.317638135809,0.0005885115820716902,2
riotbench,stochastic,etl,0.2,etl_2,7,HEFT-Tp_random50,3080.317638135809,0.0005885115820716902,3
riotbench,stochastic,etl,0.2,etl_2,7,CPoP-Tp_static,3080.317638135809,0.0005885115820716902,0
riotbench,stochastic,etl,0.2,etl_2,7,CPoP-Tp_reschedule,3080.317638135809,0.0005885115820716902,11
riotbench,stochastic,etl,0.2,etl_2,7,CPoP-Tp_conditional,3080.317638135809,0.0005885115820716902,1
riotbench,stochastic,etl,0.2,etl_2,7,CPoP-Tp_random10,3080.317638135809,0.0005885115820716902,2
riotbench,stochastic,etl,0.2,etl_2,7,CPoP-Tp_random25,3080.317638135809,0.0005885115820716902,2
riotbench,stochastic,etl,0.2,etl_2,7,CPoP-Tp_random50,3080.317638135809,0.0005885115820716902,3
riotbench,stochastic,etl,0.2,etl_2,7,FastestNode,3019.0390087932983,0.0005884456155593837,0
riotbench,stochastic,etl,0.2,etl_2,7,MaxTP,3080.317638135809,0.0005885115820716902,0
riotbench,stochastic,etl,0.2,etl_2,8,HEFT_static,3544.080432349552,0.0004906385001310654,0
riotbench,stochastic,etl,0.2,etl_2,8,HEFT_reschedule,3544.080432349552,0.0004906385001310654,11
riotbench,stochastic,etl,0.2,etl_2,8,HEFT_conditional,3544.080432349552,0.0004906385001310654,1
riotbench,stochastic,etl,0.2,etl_2,8,HEFT_random10,3544.080432349552,0.0004906385001310654,1
